shots,nll,prob,model,acc,hmm,dataset,flip_prob
56,2.0625,0.1271357329320356,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
57,2.21875,0.10874495509722103,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
58,2.703125,0.06699582332279769,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
59,3.0,0.049787068367863944,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
60,0.038330078125,0.9623952228475297,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
61,2.796875,0.06100039130459344,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
62,0.55078125,0.5764992443663932,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
63,1.359375,0.25682124007865503,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
64,3.0,0.049787068367863944,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
65,1.5625,0.2096113871510978,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
66,1.625,0.19691167520419406,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
67,1.546875,0.21291228619240427,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
68,3.796875,0.022440789864373145,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
69,0.625,0.5352614285189903,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
70,1.46875,0.23021307174736147,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
71,0.37890625,0.6846097918258168,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
72,0.96484375,0.3810427330152126,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
73,0.42578125,0.6532592269479727,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
74,5.125,0.005946217356472094,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
75,3.796875,0.022440789864373145,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
76,2.625,0.07243975703425146,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
77,0.5859375,0.556583819812148,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
78,1.703125,0.18211352912101367,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
79,2.1875,0.11219689052034373,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
80,3.109375,0.04462883965030139,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
1,5.09375,0.006134970557096825,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
2,2.09375,0.12322417764723749,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
3,0.369140625,0.6913281855882473,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
4,3.046875,0.04750715251567949,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
5,2.546875,0.07832605286299588,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
6,1.1328125,0.3221260018134028,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
7,3.1875,0.04127492938579755,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
8,0.3515625,0.7035878743456275,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
9,0.03076171875,0.9697066084520289,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
10,3.453125,0.03164658611103602,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
11,2.515625,0.08081238867682222,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
12,1.2890625,0.2755289704553164,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
13,4.34375,0.012987732771292249,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
14,1.375,0.25283959580474646,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
15,0.12451171875,0.8829279144942641,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
16,3.71875,0.02426427924617674,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
17,2.78125,0.061961007690531984,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
18,1.7265625,0.17789487376266921,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
19,1.421875,0.2412612277378443,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
20,4.5,0.011108996538242306,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
21,1.734375,0.17651048487186194,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
22,0.25390625,0.7757645265618263,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
23,1.28125,0.27768997095378994,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
24,0.5078125,0.6018106006716945,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
25,1.40625,0.2450605392455259,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
26,1.71875,0.17929012055011864,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
27,0.265625,0.76672659607082,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
28,1.1953125,0.30260937397538795,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
29,1.375,0.25283959580474646,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
30,1.7890625,0.16711676822020574,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
31,1.6640625,0.18936810739025348,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
32,4.5625,0.010435936462774504,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
33,2.5625,0.07711171996831671,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
34,0.86328125,0.4217758572543825,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
35,1.375,0.25283959580474646,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
36,2.71875,0.06595714935553817,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
37,2.0625,0.1271357329320356,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
38,5.03125,0.006530642163653784,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
39,1.171875,0.30978554847668166,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
40,1.484375,0.22664394888734782,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
41,4.59375,0.010114856452604551,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
42,1.3671875,0.2548226413322821,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
43,1.640625,0.19385884264329528,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
44,1.875,0.15335496684492847,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
45,1.296875,0.27338478699614155,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
46,1.015625,0.3621759990808257,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
47,4.75,0.008651695203120634,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
48,0.0966796875,0.9078467542291261,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
49,1.8125,0.1632455124539584,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
50,2.84375,0.058206980009571974,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
51,3.828125,0.021750359344450344,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
52,2.015625,0.13323710414756298,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
53,1.65625,0.19085333986431632,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
54,1.8984375,0.14980250286418162,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
55,2.296875,0.10057264266491435,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
56,1.96875,0.13963128628139898,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
57,1.609375,0.2000125828826258,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
58,1.2578125,0.2842751988422877,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
59,1.828125,0.16071462536804407,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
60,2.15625,0.11575840213626322,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
61,2.21875,0.10874495509722103,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
62,2.90625,0.05468039736791477,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
63,2.0625,0.1271357329320356,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
64,1.875,0.15335496684492847,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
65,3.328125,0.035860280096566576,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
66,4.25,0.014264233908999256,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
67,1.96875,0.13963128628139898,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
68,6.25,0.0019304541362277093,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
69,0.61328125,0.5415709208598878,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
70,5.15625,0.005763271481312824,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
71,1.4609375,0.23201865524727103,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
72,1.265625,0.28206295169381546,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
73,1.578125,0.20636166380601706,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
74,5.125,0.005946217356472094,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
75,0.08984375,0.9140739981758944,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
76,2.109375,0.1213137638466268,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
77,0.42578125,0.6532592269479727,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
78,1.0234375,0.35935752309532076,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
79,0.15234375,0.8586930542645764,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
80,1.40625,0.2450605392455259,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
81,0.82421875,0.43857749732635326,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
82,2.5,0.0820849986238988,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
83,2.5,0.0820849986238988,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
1,0.609375,0.5436905695130004,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
2,2.453125,0.08602433995839362,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
3,1.0234375,0.35935752309532076,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
4,6.625,0.0013267804310269915,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
5,0.99609375,0.3693192805940405,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
6,0.69921875,0.49697341264527733,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
7,1.40625,0.2450605392455259,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
8,4.90625,0.0074001870652772766,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
9,0.8828125,0.41361797370441067,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
10,0.78125,0.45783336177161427,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
11,3.71875,0.02426427924617674,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
12,5.0,0.006737946999085467,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
13,0.038330078125,0.9623952228475297,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
14,2.71875,0.06595714935553817,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
15,2.265625,0.10376516104428837,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
16,1.046875,0.3510330150388101,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
17,0.72265625,0.485461035940867,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
18,0.51953125,0.5947992948032403,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
19,2.125,0.11943296826671962,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
20,4.6875,0.00920968160396814,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
21,2.0,0.1353352832366127,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
22,1.9296875,0.14519356438370257,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
23,0.060546875,0.941249646907103,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
24,3.796875,0.022440789864373145,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
25,1.53125,0.2162651668298873,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
26,2.734375,0.0649345785355609,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
27,1.6953125,0.18354186323251906,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
28,4.03125,0.01775212592162854,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
29,1.71875,0.17929012055011864,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
30,1.6328125,0.19537929639047613,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
31,1.6328125,0.19537929639047613,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
32,1.421875,0.2412612277378443,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
33,0.08984375,0.9140739981758944,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
34,1.828125,0.16071462536804407,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
35,1.2421875,0.2887518818320782,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
36,1.6796875,0.18643222700816212,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
37,1.3671875,0.2548226413322821,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
38,0.70703125,0.49310593486505433,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
39,1.2890625,0.2755289704553164,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
40,4.625,0.009803655035821828,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
41,0.1982421875,0.8201711938713908,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
42,2.078125,0.1251646760876602,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
43,2.1875,0.11219689052034373,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
44,0.2890625,0.7489653936027156,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
45,1.6875,0.18498139990730428,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
46,0.4453125,0.6406240497330474,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
47,1.109375,0.3297649998062575,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
48,1.078125,0.34023286457404905,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
49,1.328125,0.26497362135689667,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
50,1.984375,0.13746650383851944,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
51,3.796875,0.022440789864373145,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
52,0.40625,0.6661436107034878,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
53,2.046875,0.129137829405204,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
54,0.384765625,0.6806101355130432,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
55,1.5,0.22313016014842982,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
56,0.83203125,0.4351644601644917,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
57,4.71875,0.008926329489511324,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
58,0.50390625,0.604166020765368,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
59,1.15625,0.314663961018459,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
60,1.046875,0.3510330150388101,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
61,2.21875,0.10874495509722103,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
62,2.46875,0.0846906561847805,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
63,2.296875,0.10057264266491435,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
64,2.296875,0.10057264266491435,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
65,2.5625,0.07711171996831671,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
66,2.34375,0.09596708604499847,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
67,1.1640625,0.31221522664653706,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
68,2.34375,0.09596708604499847,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
69,0.87890625,0.4152368286818413,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
70,3.671875,0.025428746320412147,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
71,3.421875,0.03265115658991408,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
72,1.0234375,0.35935752309532076,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
73,1.28125,0.27768997095378994,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
74,1.40625,0.2450605392455259,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
75,1.703125,0.18211352912101367,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
76,2.359375,0.09447925428109244,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
77,4.6875,0.00920968160396814,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
78,0.265625,0.76672659607082,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
79,3.859375,0.02108117113844438,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
80,3.234375,0.039384812757335554,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
81,1.2578125,0.2842751988422877,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
1,4.09375,0.016676578983487567,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
2,1.90625,0.1486367305381225,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
3,0.75390625,0.47052497007720323,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
4,2.296875,0.10057264266491435,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
5,1.0390625,0.353786201098432,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
6,1.5234375,0.21796135555570278,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
7,3.15625,0.04258513628878761,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
8,3.84375,0.021413151278198653,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
9,4.4375,0.011825465259096618,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
10,3.34375,0.03530431798508576,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
11,4.15625,0.015666196140128895,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
12,2.84375,0.058206980009571974,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
13,2.5625,0.07711171996831671,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
14,1.3515625,0.25883551402927246,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
15,1.90625,0.1486367305381225,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
16,1.4375,0.23752081909545814,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
17,2.203125,0.1104574389603643,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
18,1.78125,0.16842748127818424,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
19,2.75,0.06392786120670757,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
20,1.5703125,0.207980178394932,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
21,1.7890625,0.16711676822020574,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
22,0.0155029296875,0.9846166221284973,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
23,0.87109375,0.4184935714928901,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
24,0.97265625,0.3780774349414026,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
25,1.1875,0.3049827687110593,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
26,2.34375,0.09596708604499847,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
27,1.4921875,0.22488019168416426,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
28,3.625,0.026649097336355485,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
29,1.375,0.25283959580474646,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
30,3.796875,0.022440789864373145,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
31,5.1875,0.0055859542589981,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
32,1.5625,0.2096113871510978,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
33,1.96875,0.13963128628139898,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
34,0.007781982421875,0.9922482188107336,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
35,1.484375,0.22664394888734782,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
36,0.171875,0.8420844271433824,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
37,1.984375,0.13746650383851944,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
38,1.4375,0.23752081909545814,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
39,0.400390625,0.6700582534023591,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
40,1.6953125,0.18354186323251906,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
41,1.8515625,0.1569916750812332,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
42,0.77734375,0.459625270884992,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
43,1.203125,0.30025444914408245,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
44,2.28125,0.1021564313333943,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
45,3.6875,0.025034510149960148,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
46,2.609375,0.07358051721811718,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
47,1.0234375,0.35935752309532076,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
48,0.953125,0.3855343441745787,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
49,3.15625,0.04258513628878761,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
50,0.78125,0.45783336177161427,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
51,1.0078125,0.36501658064745907,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
52,1.09375,0.33495804292529496,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
53,1.703125,0.18211352912101367,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
54,1.953125,0.14183015908734253,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
55,2.328125,0.0974783477499485,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
56,0.6796875,0.5067753349154387,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
57,1.3125,0.26914634872918386,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
58,1.234375,0.29101659090983195,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
59,1.65625,0.19085333986431632,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
60,2.609375,0.07358051721811718,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
61,0.74609375,0.4742153431555798,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
62,1.1953125,0.30260937397538795,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
63,1.65625,0.19085333986431632,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
64,2.953125,0.05217639966630833,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
65,1.125,0.32465246735834974,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
66,0.1650390625,0.847860583886983,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
67,1.859375,0.15576995617312325,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
68,5.625,0.0036065631360157305,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
69,0.435546875,0.64691079098504,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
70,3.46875,0.031155951269699805,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
71,1.8671875,0.15455774475698483,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
72,0.2294921875,0.7949371790602927,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
73,1.6640625,0.18936810739025348,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
74,0.2109375,0.8098246793420792,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
75,2.265625,0.10376516104428837,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
76,2.109375,0.1213137638466268,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
77,0.45703125,0.6331605534862997,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.75
78,1.7578125,0.17242162389375282,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.75
